dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
6,0.0619465,1.0403814,0.0499626,0.1674476,0.9536441,0.1942211,0.1997964,1.1035598,1.0221612,0.9657303
6,0.0605569,1.0692857,0.0598303,0.1140547,0.9983364,0.0688192,0.1899069,1.0500406,1.0560398,0.9645192
6,0.0475954,1.0390386,0.0637813,0.1555605,0.9125885,0.1610785,0.2354403,0.9412829,1.1464168,1.0433602
6,0.0533389,0.9703044,0.0566172,0.1586368,0.9457692,0.1289048,0.2072427,0.9603488,0.9922967,0.9825914
6,0.0711149,0.9094622,0.0737664,0.1353886,0.9140179,0.1367967,0.210423,1.0097701,1.0515319,1.0144497
6,0.072161,1.0683813,0.0610329,0.1442283,0.9343713,0.1823113,0.2061301,1.0159862,0.9492063,0.9888636
6,0.0658938,0.9424885,0.0687046,0.1455588,0.8808108,0.1472797,0.1967602,1.0203284,1.1088314,1.0107786
6,0.0746482,0.9983239,0.0545343,0.2036905,0.8698799,0.244464,0.2098304,1.0374215,1.0569465,1.064186
6,0.0662153,1.0405909,0.0436518,0.110299,0.8963414,0.0703481,0.2275329,1.0113062,1.0796253,0.9939072
6,0.0549747,0.9958236,0.0388069,0.1099818,0.9909816,0.0572763,0.2403158,0.9802808,1.0114229,1.0328696
6,0.0625926,1.0139951,0.0660682,0.1905054,0.8838019,0.2331815,0.2446069,1.0279184,1.0177406,0.9909087
6,0.0672558,0.9241881,0.0643803,0.1414257,0.9212926,0.1059732,0.216686,0.9194077,1.0107822,1.0178725
6,0.0671576,0.9886225,0.0619718,0.1748604,0.9407724,0.3578143,0.2100178,0.9707221,0.9651185,1.0257255
6,0.0899145,0.986265,0.0619532,0.1013416,0.9315852,0.0505943,0.2238957,1.0855661,1.0207475,1.0346578
6,0.07906,0.9273848,0.0687813,0.1779699,0.827695,0.3301108,0.2236322,1.0360046,1.1406215,0.9356895
6,0.0682755,0.9950246,0.0658085,0.1543059,0.9386717,0.113425,0.2090804,1.044598,0.9841828,1.0508521
6,0.0650991,1.0119185,0.0780933,0.1473827,0.9435628,0.1475028,0.2146429,0.9619465,1.016986,0.983141
6,0.0777718,0.9706882,0.0661169,0.1153513,1.0625816,0.0874334,0.2045215,0.9983741,1.1137552,0.9892738
6,0.0834937,0.945063,0.0553697,0.1325279,1.0133368,0.1141438,0.1915144,1.0440031,0.9816414,0.9939203
6,0.0935501,1.0064294,0.0523732,0.1747318,0.9726275,0.1494327,0.2021803,0.9527997,1.0348982,1.0653239
6,0.1095958,0.9467809,0.0831877,0.1733345,0.8628594,0.4814933,0.1915833,0.9796228,0.9937639,1.0383839
6,0.0886952,1.0344057,0.0648473,0.1049394,0.9451374,0.0607175,0.2433241,1.0116912,1.0291828,1.0568252
6,0.0870182,1.0276542,0.0580987,0.1965556,0.8980549,0.2675087,0.1858164,0.9251435,1.0509004,1.0275879
6,0.0802703,1.0478127,0.0490178,0.1334793,0.9356135,0.0708818,0.2141687,0.9254669,0.9997694,1.0136155
6,0.066235,0.9948298,0.0347025,0.1561464,1.0541915,0.1152191,0.1852693,0.97245,0.9165469,0.8995395
6,0.0591195,0.9669533,0.0669953,0.186962,0.909761,0.2814686,0.1852672,1.0233501,0.9938807,1.1245436
6,0.0548731,0.9595581,0.0394498,0.1097155,0.9166039,0.0443813,0.2087827,0.9884146,0.9250557,1.0245436
6,0.0644914,1.040847,0.0754465,0.1938706,0.9143104,0.3054721,0.2166425,1.0063552,1.1249208,1.0282973
6,0.0852654,0.9367507,0.0477659,0.1202075,0.9852761,0.1254078,0.2059383,0.9726348,1.0446995,0.9524379
6,0.072016,0.9789102,0.067203,0.1598397,0.9115165,0.0901158,0.1917851,1.0559885,1.0795396,1.0015136
6,0.0675526,1.0355809,0.0380797,0.1158442,0.9362354,0.1180917,0.2180475,0.9836953,0.9839334,1.0300731
6,0.0575169,1.112503,0.0850003,0.1855805,0.9267124,0.4536939,0.1915923,1.0156458,1.004668,0.9697462
6,0.088269,1.0521425,0.0665378,0.1427469,0.9069674,0.1381276,0.2116564,1.0114207,1.0404589,1.0105525
6,0.0608926,1.0056602,0.0801384,0.1480709,0.8761478,0.221899,0.2231686,0.9944483,0.9656224,1.0294268
6,0.0740846,1.0307767,0.0591185,0.1703439,0.9744586,0.2111022,0.2171262,0.9622974,1.0164806,0.9529212
6,0.1150712,0.9557774,0.081269,0.1670489,0.8875741,0.2229459,0.2127935,1.0570267,1.1041927,1.065784
6,0.0702285,0.9847037,0.067501,0.1299806,0.8789186,0.0834837,0.2107728,1.0160975,0.9658114,1.0333438
6,0.073548,0.9579595,0.0357233,0.1304784,1.0098641,0.084138,0.205263,1.0467487,1.0409961,0.9690275
6,0.062063,0.9409619,0.0671536,0.1846292,0.8713724,0.3185202,0.1830263,0.9632292,1.0140104,1.0029978
6,0.0821321,1.113986,0.0507089,0.1598742,0.9450531,0.0798206,0.2247269,1.0258568,1.0488779,1.0557444
6,0.0772584,1.003212,0.0700984,0.1682968,0.939523,0.2164712,0.1935733,0.9485446,1.0525896,1.0599439
6,0.0809517,0.9794956,0.0937629,0.1645459,0.8583459,0.18081,0.1868803,0.9838125,1.0219319,1.0017804
6,0.0572986,1.0667537,0.0576101,0.1183863,0.9827278,0.0769515,0.2151072,1.0473738,0.9540597,1.0758816
6,0.0657109,1.0108437,0.035704,0.1243512,0.9309106,0.0833378,0.2319586,0.9989003,1.0393558,0.9739899
6,0.1061792,0.9657963,0.0612281,0.1599156,0.9414009,0.1888333,0.2520475,0.9933022,1.0579431,1.0110095
6,0.0595964,0.8969842,0.0548079,0.1527483,0.7943437,0.1056769,0.2197436,1.0419692,1.0332276,0.9857988
6,0.0494747,1.0762119,0.0559404,0.1502298,0.9131666,0.1585902,0.2031639,1.0943346,1.0111411,1.0038757
6,0.0511182,0.9695734,0.0462934,0.1282551,0.9410097,0.1618386,0.1757626,1.0283043,1.1081133,1.0552034
6,0.0637284,1.0124818,0.0544758,0.1773402,0.9504264,0.1053226,0.2041055,0.9535018,1.051559,1.0965874
6,0.0611663,0.9912047,0.0700096,0.1717786,0.9467957,0.1509505,0.1826719,0.9906808,1.076763,0.9860876
6,0.0620148,1.0142947,0.0596867,0.1126961,0.8423063,0.0690691,0.208594,0.9718107,0.9938764,1.0720475
6,0.0529305,0.9981254,0.0685085,0.1482803,0.9392793,0.1486655,0.2000564,0.9754632,1.0393469,1.0082177
6,0.0420677,1.0165938,0.0642581,0.0971983,0.9590652,0.1904156,0.2010011,0.9639478,0.9961394,0.9885877
6,0.0602874,0.9774676,0.0703007,0.1329258,0.826274,0.128206,0.1706852,0.961023,1.0004797,0.9865228
6,0.0692902,1.0173068,0.0586899,0.152113,0.8552952,0.2388355,0.1821676,1.1014128,1.0081059,0.9801469
6,0.060857,1.1057524,0.0750276,0.1942056,0.8845432,0.3667675,0.1755245,0.9917186,0.9586151,0.9998068
6,0.045565,0.9708485,0.0509751,0.178805,0.9217283,0.2394446,0.1789728,1.0431489,1.0771391,1.0507261
6,0.0593413,1.0765269,0.0558535,0.1536594,0.9769577,0.1066936,0.191611,1.0308905,1.092677,1.0047424
6,0.0595459,1.0302441,0.0476664,0.1530814,0.939775,0.1445599,0.1906656,0.9624297,1.0476978,0.9526754
6,0.0798931,0.9088164,0.0712034,0.1006313,0.9221543,0.1286709,0.1698603,0.95121,0.9946144,1.014127
6,0.0704008,0.9915437,0.0720005,0.137432,0.96536,0.2476234,0.2238692,0.8867794,1.1042962,0.9808084
6,0.0905412,1.0436824,0.0511271,0.1687659,0.9548819,0.1751142,0.1845927,1.0418288,0.9001632,1.1225641
6,0.0664302,1.0604772,0.0629955,0.1512492,0.9472312,0.0877397,0.2033735,0.9757362,1.0147499,0.96281
6,0.0420526,1.0985275,0.0562011,0.156775,0.882928,0.3461327,0.2144795,0.9651802,1.0264741,0.9377765
6,0.062558,0.9334923,0.0519953,0.1352933,0.8652148,0.1220978,0.1776125,1.034815,0.9383439,1.0407085
6,0.0896617,1.188212,0.0722196,0.1645597,0.9899698,0.2601105,0.2026245,1.0462075,0.9082949,0.9822317
6,0.0868011,1.0257198,0.0421708,0.1415741,0.9390238,0.1530701,0.2226723,0.9981966,0.9269608,0.9940578
6,0.0698899,1.0511195,0.0649622,0.1522395,0.8948237,0.1525817,0.1694182,0.9731654,0.9788051,1.052235
6,0.0807596,0.9371365,0.076425,0.1741773,0.8267344,0.2792496,0.2128997,1.0119915,1.0027523,0.9586474
6,0.0766998,1.0360977,0.0692569,0.165096,0.9416007,0.2600997,0.198816,1.0699338,0.9838146,1.0325564
6,0.0852209,0.9161195,0.0473969,0.148501,0.952326,0.0986092,0.1793047,0.9925701,0.9442633,1.0623732
6,0.0754367,0.9483516,0.0643156,0.1690781,0.9049134,0.1334363,0.1790982,0.9888627,0.9107641,1.0368546
6,0.0815828,0.9889151,0.0550524,0.1749943,0.8306494,0.1938673,0.2190954,1.0578795,1.0116837,0.9634622
6,0.0644599,1.0261069,0.0672951,0.1517917,0.841536,0.2072993,0.1924101,0.9003294,1.0312279,1.0707965
6,0.0723218,0.906328,0.0823697,0.1804938,0.8138074,0.4997055,0.2004224,0.9071612,0.9894835,0.9933403
6,0.0744455,1.0450757,0.0508763,0.0883611,1.0466587,0.0762894,0.2155655,0.9757908,0.9348768,0.9817428
6,0.0681299,0.8814861,0.0533838,0.1298039,0.9028062,0.0442672,0.2089177,1.0419891,1.1335409,1.0250962
6,0.0633176,1.113366,0.0408912,0.1414562,0.8436957,0.1499487,0.2082041,1.1035917,1.0895251,1.1046675
6,0.0678646,0.9993273,0.0547107,0.1624859,0.9421305,0.1660195,0.1833429,1.0797622,1.0452652,0.9948415
6,0.0816061,1.0317351,0.073912,0.1774062,0.9933907,0.3889443,0.2238385,1.0551064,0.9831188,1.0600463
6,0.0946144,0.9645564,0.0863297,0.1557429,0.8546906,0.1427549,0.2184912,0.9916382,0.9880734,1.0396776
6,0.0848706,1.0329631,0.0810054,0.1410956,0.949778,0.0995556,0.2245611,1.0954463,0.9607239,0.9762139
6,0.0562308,0.982521,0.0614024,0.1508627,0.8538089,0.2151939,0.1885334,1.0564717,0.9751761,1.0064179
6,0.0802079,1.0822976,0.0382266,0.1593724,0.8710372,0.1413337,0.1961994,1.0527814,0.9759062,1.0644416
6,0.0849997,1.0196511,0.0646939,0.1810422,0.8980605,0.1770088,0.2093442,0.9331518,1.0088177,1.0967419
6,0.0652899,1.0511567,0.0431453,0.1991135,0.9196674,0.1577664,0.1661604,1.0373954,1.0031322,1.0073879
