dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
3,0.089129,1.0273412,0.0679831,0.0669219,0.9491858,0.157274,0.4214733,0.975774,1.0183736,1.0483116
3,0.0366703,1.1210964,0.0445186,0.0662902,0.9800478,0.0701965,0.4604638,0.935889,0.9532679,0.9826231
3,0.0822277,1.1513085,0.0622763,0.085507,0.9976333,0.1484596,0.3093059,1.0566705,1.0876729,1.0860053
3,0.0796333,1.036616,0.0593206,0.0750568,0.9814453,0.1513042,0.4324099,1.0138944,1.1004723,1.0972223
3,0.0613822,1.0019387,0.0531851,0.0800563,0.8765566,0.100227,0.4326233,0.9078505,1.0145389,0.9693446
3,0.0718946,1.045628,0.0733788,0.0668754,0.9524902,0.0696846,0.3855536,1.0242364,0.9763382,1.0760172
3,0.0581481,1.0181933,0.0563506,0.0572124,0.8731512,0.1514984,0.3954487,0.9785246,0.9757638,0.9918282
3,0.0693396,1.0678596,0.0743464,0.0761575,0.8848289,0.1858688,0.4313911,1.0359351,1.0860398,1.0316853
3,0.0667035,1.0415053,0.0520778,0.1163704,0.9655345,0.1548128,0.4233392,0.9680796,1.0101534,1.0016598
3,0.0616915,1.0020119,0.0963693,0.0894393,0.8813476,0.2813725,0.3850239,0.9302596,1.0282055,1.0456272
3,0.0469713,0.9702053,0.0417759,0.0677038,0.9522147,0.0585979,0.4945236,1.0633457,1.0083726,0.9982804
3,0.0825041,1.0252113,0.0508217,0.0851905,0.8547685,0.0889292,0.4789676,1.0375172,1.0018486,0.9902267
3,0.0596651,1.0516994,0.0702518,0.0791734,0.9319498,0.1596404,0.3997207,0.9912185,1.0244807,1.0791718
3,0.0671795,1.0126985,0.0633482,0.0534648,0.8668319,0.1041966,0.4039136,1.0288352,0.9985575,0.9500413
3,0.0417656,1.0433883,0.0772392,0.0618538,0.9962352,0.1794037,0.3921731,1.0344006,1.1184804,0.9989525
3,0.0656104,1.032872,0.0489775,0.0803846,0.8343672,0.204428,0.4448642,0.9497921,0.9655006,1.0773446
3,0.07744,0.993283,0.0421133,0.0383351,0.9189684,0.0387006,0.464754,1.0136701,1.017891,0.992219
3,0.1011661,0.9582869,0.0320342,0.0918933,0.9766113,0.1632019,0.4340311,0.9947,1.1035628,0.98759
3,0.0797082,0.92112,0.0829372,0.1038179,0.8413466,0.2632387,0.3609698,1.0497208,1.1187689,1.0800071
3,0.0600498,1.1336974,0.0702538,0.0775138,0.9577934,0.2072972,0.4295246,1.0893311,0.9987185,0.9114026
3,0.0651573,1.0774828,0.043644,0.099191,0.9373499,0.0808323,0.39018,1.0216239,1.0092428,0.9911942
3,0.0702086,1.068954,0.06402,0.0909927,1.0116176,0.3152303,0.3603262,1.113232,0.966788,1.0650251
3,0.06807,1.0919491,0.0658039,0.042901,0.8977158,0.0996652,0.3857942,1.0364721,1.0477982,1.0934777
3,0.0956139,0.9481285,0.0672774,0.0778447,0.8857851,0.1423845,0.4023015,0.971771,0.9907589,1.0764228
3,0.0653836,1.0530787,0.0585686,0.0850102,0.9156362,0.186312,0.4457252,0.9088811,1.0506303,1.079437
3,0.0606868,0.9880719,0.0585419,0.083069,0.8312518,0.1904177,0.4217327,1.0511009,1.0929957,1.0252521
3,0.0440161,1.0168839,0.0464728,0.0743163,0.8985643,0.1508678,0.5045308,0.9470213,0.924192,1.043688
3,0.0496423,1.0156158,0.0395978,0.0736959,0.9380317,0.1902476,0.3539492,0.9999835,1.0100252,1.131453
3,0.0945999,0.9749668,0.0786079,0.0832827,0.8962994,0.2835466,0.3573802,1.0072401,1.064057,1.0484444
3,0.0556623,1.0043706,0.0580984,0.0657406,0.9683937,0.0606715,0.4449682,0.9705891,1.028073,1.0121917
3,0.1078919,1.00383,0.0458019,0.0837842,0.8509754,0.1046511,0.4323717,1.036164,0.9945145,0.9976583
3,0.073466,0.9989362,0.0468759,0.0598417,0.9941102,0.0787039,0.4332536,0.998527,1.0813243,1.0101103
3,0.0665584,0.9582332,0.0716923,0.0702203,0.9895134,0.0884893,0.4404805,1.0064443,1.0748832,0.9790511
3,0.0769267,1.0716148,0.0578994,0.1149763,0.8276609,0.4633179,0.3833397,1.0764094,1.1162977,1.0169061
3,0.0618899,0.9570639,0.0429121,0.0448077,0.9676143,0.0658276,0.4325803,0.9929785,1.0335768,1.0494994
3,0.0688911,0.9739167,0.0511834,0.0582068,0.994156,0.0288951,0.3971232,1.0347134,0.9746111,0.9247533
3,0.0662917,1.0429026,0.056314,0.0717198,0.9535668,0.1468287,0.4031328,0.9387975,0.9885233,1.051722
3,0.0623764,1.048251,0.0510733,0.054088,1.0346735,0.0588332,0.4936072,1.0148012,0.9863156,0.9742825
3,0.0672475,0.9626041,0.0691042,0.0791958,0.9157718,0.1887773,0.3819325,0.9562113,1.0316002,0.9535181
3,0.0777196,0.9560293,0.0461455,0.0481701,0.9790961,0.1140684,0.3793599,0.9166654,0.9827986,0.9411842
3,0.0911159,0.9718119,0.0754036,0.0509184,1.0069907,0.0831648,0.3876521,1.0043674,0.9863659,1.0420501
3,0.089115,0.9934979,0.0592439,0.0533109,0.9356985,0.0547948,0.4241311,0.9892731,1.0035692,1.110956
3,0.0567586,0.9879306,0.0603916,0.0705317,0.9503396,0.1575102,0.4057022,0.9698091,1.0239916,1.0946591
3,0.0719672,0.9933359,0.0517381,0.0778712,0.9714477,0.108044,0.4627398,0.9020375,0.9730552,0.9011212
3,0.0721156,0.9695116,0.0617718,0.1002461,0.9158413,0.2021216,0.4060197,1.0295192,0.9867139,1.0153692
3,0.0389051,1.0296247,0.0557326,0.0501057,1.0055364,0.0738854,0.4775793,1.0189501,0.9668228,1.0095279
3,0.063573,1.0079368,0.0456063,0.0690251,0.9425043,0.0904451,0.4488725,1.0296597,1.0350641,0.9814046
3,0.0696081,0.9922406,0.0482044,0.0757835,1.0912129,0.0472115,0.4677973,1.0332333,0.9910632,0.9380159
3,0.0806603,0.9903975,0.048772,0.1013417,0.9341567,0.3211329,0.3690457,1.0707038,1.0853682,1.1121011
3,0.0681675,0.9778642,0.0570977,0.057321,0.8742536,0.0876107,0.3801001,1.0147163,0.9615657,1.0196508
3,0.0746888,1.0206439,0.0699996,0.0854478,0.9173632,0.1206112,0.4412528,0.9824882,1.0427108,0.9820559
3,0.0688077,1.0198777,0.0826897,0.0658358,0.8746803,0.1668864,0.4043028,0.9339126,0.9429991,0.9795685
3,0.0631304,0.9605447,0.0551062,0.1051611,0.9014033,0.1353348,0.4478971,0.9983599,0.9410933,0.9366402
3,0.0526204,0.9573954,0.0606253,0.0450505,0.9749753,0.0488581,0.4517882,1.073572,0.9814704,1.0079913
3,0.0670966,1.0042831,0.059128,0.1029214,0.9241557,0.2914611,0.4198457,1.0287252,1.0218569,1.0790895
3,0.0694512,1.012048,0.0735835,0.0696274,0.9022252,0.078191,0.4333953,0.9812226,1.0370741,0.9634764
3,0.0698445,0.878665,0.0490096,0.0884616,0.9193847,0.3992476,0.387204,1.0605137,1.0702766,0.9687863
3,0.0627041,1.008116,0.0753646,0.0882604,0.9822207,0.165383,0.4254783,1.0605146,0.9758307,1.0464476
3,0.0693799,0.9877558,0.0626629,0.0841079,0.8288959,0.2710921,0.3748254,1.0419106,0.9465644,1.0397958
3,0.0781289,1.0212275,0.0480284,0.0902981,0.9563451,0.1281139,0.4392866,0.9237478,0.9767946,0.991462
3,0.0932277,1.0887218,0.0482784,0.0748939,0.8543364,0.1858577,0.3821073,1.08789,1.0081037,1.059377
3,0.0665556,0.9869547,0.0794841,0.0838826,0.9300655,0.2231224,0.4124446,0.9454622,1.0765181,1.0589183
3,0.0865489,1.0009823,0.0590739,0.0834064,0.9254246,0.1629645,0.4059785,0.9419166,1.0654926,1.0065426
3,0.0733475,0.9797545,0.0495059,0.0724391,0.9273077,0.0881405,0.4417952,1.0400659,1.0304292,0.9362732
3,0.0601647,1.0112364,0.051164,0.0624222,0.917404,0.1382145,0.4219308,1.0187871,0.986652,0.9306507
3,0.0498999,0.9902379,0.0710221,0.0921576,0.9187214,0.2733922,0.422416,0.9510741,0.9803176,0.9162711
3,0.0845897,1.0583717,0.0760307,0.0467362,0.9796364,0.0787693,0.4746714,1.1085549,0.950587,1.0013325
3,0.0580283,1.0616281,0.0500104,0.0664231,0.9080143,0.1811603,0.4169403,0.9905947,1.0229805,1.0323872
3,0.0883292,1.0675106,0.0486165,0.0803818,0.8942647,0.1325913,0.465592,1.051883,0.9783461,0.9867185
3,0.0735062,1.0558602,0.0570599,0.0948413,0.8960547,0.1873394,0.4245684,0.9799873,0.9863596,1.0364591
3,0.0659696,0.9074914,0.058835,0.0798886,0.9132896,0.1003616,0.4236179,1.1133388,1.1095199,1.0507536
3,0.0702214,1.0046181,0.0527135,0.0825312,0.8566256,0.1396341,0.4171859,1.0594528,1.0879397,1.0181586
3,0.0810982,1.0571644,0.0703699,0.0777,0.9123406,0.0838981,0.4463559,0.9176935,1.0488621,1.0108199
3,0.0537674,0.9747196,0.0572466,0.0845284,0.8790855,0.3061906,0.4479393,1.034122,1.1233783,1.0275922
3,0.0788016,0.9823491,0.0516485,0.0618122,0.9408908,0.0691946,0.4167893,0.9966552,0.980367,0.9300819
3,0.0726068,1.0888177,0.055021,0.034392,0.91394,0.0403602,0.5238793,0.9892685,0.9669171,0.9952427
3,0.0727197,1.0680891,0.073391,0.0695105,0.9642005,0.1687042,0.4236803,0.9394467,1.0852067,1.0024928
3,0.0721559,0.9261664,0.070087,0.0791384,0.9113673,0.1069888,0.3765756,1.0456374,0.9058136,1.0526158
3,0.0583662,1.0558743,0.0556494,0.0895474,0.8238635,0.2470101,0.4580407,1.0264726,0.9357019,0.9660908
3,0.0682468,0.9941857,0.0482339,0.0610222,0.9298297,0.0980938,0.4087313,1.0491878,1.0384381,1.0498241
3,0.0733894,1.0533317,0.0410502,0.0851502,0.8884005,0.1799789,0.4027225,0.998066,1.0234413,1.0153318
3,0.0716252,0.9593605,0.0582586,0.0721181,0.8781602,0.1059116,0.4448496,1.0508255,0.9822421,1.0011624
3,0.0709114,0.9692099,0.0567483,0.0613879,0.9687108,0.1128262,0.4310496,1.0395749,1.0294173,1.0254146
3,0.0807958,1.0141299,0.0692988,0.1057072,0.8432825,0.3667759,0.4100003,0.9863087,1.0468428,0.9830791
3,0.0577206,0.921725,0.0405241,0.0718497,0.9388401,0.048757,0.4758199,1.032157,0.9788249,1.0759241
3,0.0754463,0.9417485,0.0585667,0.0535845,0.9767028,0.0667503,0.4013533,1.0735208,1.0576538,1.0726772
3,0.091532,1.0290484,0.0507254,0.065435,0.9424126,0.0647033,0.4538861,1.0943644,1.0554378,0.9839945
