dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
7,0.0537419,1.0119113,0.0677046,0.13004,0.9556046,0.1492418,0.4491921,0.4540264,1.0295779,0.9696766
7,0.0883077,1.1182155,0.0822397,0.1436226,0.9486677,0.2188307,0.3911226,0.5089541,1.0126968,1.0246691
7,0.0777129,1.0188753,0.0496001,0.1702418,0.9404312,0.2120218,0.4338876,0.4815434,1.0683661,1.0355745
7,0.079425,1.0038371,0.0459393,0.1333726,0.9859029,0.0958013,0.3962035,0.5201071,1.0395058,0.9763363
7,0.065904,0.9475823,0.0446019,0.1547177,0.9711143,0.1157475,0.4101163,0.494925,0.9866953,0.9546839
7,0.0825891,1.0559007,0.0747277,0.1800367,0.9068325,0.4880384,0.3864452,0.5434323,1.0690401,1.0253001
7,0.080263,1.0761004,0.0631178,0.1573378,0.8233102,0.2644874,0.4408342,0.4987122,1.0080747,1.0756159
7,0.0679293,1.0386163,0.0534478,0.1680706,0.9020715,0.1145649,0.3944338,0.5175118,1.0088228,1.0086227
7,0.0701752,1.0068728,0.0656477,0.1406815,1.0061757,0.0650523,0.451544,0.4951146,1.0329941,1.0578715
7,0.0521263,0.9584054,0.0516967,0.116376,0.9599663,0.0905736,0.4134975,0.5441825,0.9693423,0.9111191
7,0.0663013,0.9796439,0.0535408,0.172098,0.9371106,0.2150187,0.3205045,0.460496,1.0057066,0.9703085
7,0.050916,1.0215986,0.0622162,0.1381688,0.9068036,0.0678032,0.4061901,0.5319236,1.1536315,0.9792925
7,0.0534653,1.0171499,0.0656757,0.1841702,0.9446636,0.2274313,0.399477,0.4671457,0.9802706,1.0768788
7,0.0644136,0.9757085,0.0590838,0.1520943,0.9099271,0.1551251,0.4114902,0.5262392,1.0732446,1.075745
7,0.066756,0.9040873,0.0620189,0.1450529,1.0112475,0.070211,0.4720575,0.525573,0.9482974,1.1004192
7,0.0744482,1.0125775,0.064201,0.1461413,0.9123535,0.1231621,0.4036905,0.4908759,0.9965549,0.9927464
7,0.0889309,0.9416064,0.0781998,0.2096284,0.8969096,0.4171927,0.3722699,0.5208603,0.9690663,1.025727
7,0.0753643,0.9500452,0.0768707,0.159091,0.8719114,0.3133315,0.3736095,0.5078686,1.0172357,1.0028102
7,0.0724844,1.0418312,0.0702929,0.1348357,0.9549857,0.0904933,0.4238958,0.492357,1.0956273,1.0315615
7,0.0724704,1.0212721,0.0416455,0.1281511,0.928946,0.0897875,0.4505645,0.5156944,1.0783339,1.0250761
7,0.0791136,1.0689829,0.0540612,0.19235,0.8220341,0.2287452,0.3831773,0.5602845,1.0170881,1.0926504
7,0.0537656,1.0482454,0.0652856,0.0966573,0.8705103,0.0672711,0.4196236,0.4493334,0.9031781,1.1352074
7,0.0427631,0.9711222,0.0443778,0.1875578,0.8934283,0.2237319,0.4093714,0.4630035,0.9679071,1.1189539
7,0.0715207,0.989753,0.0662339,0.1589989,0.90879,0.0772727,0.4421195,0.5182722,0.9863133,1.0366976
7,0.0655243,1.0160549,0.0641071,0.1681078,0.8409487,0.2480131,0.4122058,0.4788475,1.0548565,1.0474736
7,0.0946181,1.0862236,0.0565904,0.1394344,0.9349034,0.0968649,0.403001,0.4911113,1.0121271,1.0249422
7,0.0582559,1.0628479,0.0614576,0.1461509,0.8667279,0.1146255,0.402249,0.447606,0.9808719,1.0084056
7,0.0664873,1.067048,0.0664974,0.1723492,0.9855331,0.2468005,0.3818793,0.4617684,1.0873843,0.9590862
7,0.0727949,1.0416397,0.0479916,0.1692158,0.9505947,0.1742584,0.3768707,0.5273389,1.0823366,1.1077649
7,0.0636143,1.0003935,0.0475755,0.1388841,1.0040305,0.0882075,0.3942042,0.467151,0.9745661,1.0033025
7,0.0689238,0.971699,0.0696618,0.1336779,0.9509335,0.0999314,0.4531053,0.4646954,0.9499157,1.0100901
7,0.0674655,1.0527146,0.0507372,0.1724058,0.9673401,0.1124369,0.4358778,0.4761165,0.9962677,1.0559923
7,0.0560086,1.0160653,0.0624441,0.1716141,0.998844,0.2568137,0.4185815,0.5517549,1.0191142,1.0099109
7,0.0751595,0.9978088,0.0448961,0.1105072,0.9927077,0.0646553,0.4298527,0.5090334,1.0054256,1.0218871
7,0.0610377,1.0130908,0.0674206,0.1287998,0.9434989,0.0739984,0.4674992,0.5201503,1.0027429,0.9980018
7,0.0816385,0.9595141,0.0604212,0.2074466,0.8531304,0.1964049,0.4330621,0.5526946,0.9407955,0.966414
7,0.0887128,1.0648085,0.0483817,0.1174491,0.9252683,0.1003332,0.4268643,0.4860149,1.0130304,1.0896618
7,0.0897032,1.0878633,0.0544278,0.1190564,0.8858792,0.07052,0.4691623,0.5022229,0.9881646,0.9917277
7,0.0658704,0.9712143,0.07508,0.1277239,0.9064479,0.1939144,0.4009577,0.5073043,0.9579604,0.9534331
7,0.0500461,0.9716134,0.0829713,0.1316303,0.9503325,0.2625781,0.3331533,0.5217017,1.0779701,1.0377554
7,0.0623183,1.0495353,0.0584218,0.1775815,0.8966721,0.1952986,0.3554338,0.4864617,0.9452628,1.012171
7,0.080314,0.9964678,0.0711742,0.2311574,0.8726268,0.3837533,0.4241785,0.5245063,1.0112778,1.069048
7,0.0666463,1.0084512,0.0681984,0.1521232,0.9201975,0.0928828,0.3951951,0.5087184,0.943912,1.037138
7,0.0533301,1.0532377,0.0534691,0.1836412,0.9576776,0.2170286,0.4563825,0.4658007,0.9121489,1.0932824
7,0.0786488,0.9837569,0.0606472,0.1435032,0.9397797,0.2249049,0.3343838,0.630884,0.926849,1.047698
7,0.0604684,0.8890043,0.0639112,0.0997853,0.9182877,0.0606083,0.4794871,0.4875491,0.9434365,1.0371866
7,0.0784712,1.0326641,0.0649878,0.1762894,0.952964,0.0935092,0.4334429,0.5194502,1.0240636,1.0585779
7,0.0747068,1.0529715,0.0574382,0.1161045,0.8951051,0.0644264,0.4346085,0.5772932,0.9615341,1.0648784
7,0.0632951,0.9870128,0.0641861,0.1534656,0.9288415,0.2655284,0.3538237,0.5254486,1.0307745,0.9937167
7,0.0713755,1.0089387,0.0481147,0.1196492,0.9648298,0.0519482,0.4040742,0.5181633,0.9191939,1.0363728
7,0.0699733,0.9231784,0.0614834,0.1792546,0.8527041,0.2308451,0.4155593,0.5171791,0.9617014,1.0748803
7,0.0602397,1.0350198,0.0737956,0.1708194,0.8714159,0.1927963,0.402076,0.5289046,1.0566473,1.00894
7,0.0741263,1.0303056,0.0596695,0.1593833,0.8361852,0.2270264,0.3770501,0.4946739,0.978906,1.1132863
7,0.0534038,1.0258702,0.0447537,0.1712338,0.9930822,0.1097882,0.4027723,0.5221878,0.967039,1.0711056
7,0.0558381,0.9607602,0.0694433,0.1582808,0.9710113,0.1069666,0.4761813,0.525039,0.9333631,0.9275535
7,0.0650534,0.9841533,0.0666921,0.1442993,0.900164,0.1492224,0.387317,0.5361498,1.0932277,0.9793774
7,0.0640592,1.0267003,0.0529866,0.1215712,0.977114,0.0880461,0.4175418,0.5339925,1.0340771,1.0058818
7,0.0736239,0.9853406,0.0565356,0.1488866,0.8843745,0.1512941,0.4250755,0.5037916,1.0380966,1.033745
7,0.0922126,1.039981,0.0549082,0.1461622,0.9573439,0.1172997,0.3987593,0.5044587,1.0162472,1.0076731
7,0.0727406,0.9684721,0.0610012,0.1842344,0.9574576,0.1697634,0.4380734,0.5114759,0.9210718,1.0530384
7,0.0763396,1.0700845,0.0869984,0.1650151,0.918207,0.1769179,0.4068079,0.5368112,0.9700251,1.091068
7,0.0413838,0.920792,0.0714966,0.1727675,0.8530114,0.1781758,0.4217188,0.5026342,0.9391423,0.9723321
7,0.0840708,1.0306908,0.0721916,0.1480621,0.9059693,0.2345277,0.4318718,0.5195872,1.0800475,1.1119451
7,0.0646282,1.0413758,0.0562979,0.1718463,0.8612,0.1920863,0.4206139,0.5213675,0.9821796,1.0668127
7,0.0575605,1.0531206,0.0657368,0.1512246,0.8787318,0.204795,0.4074008,0.4957835,1.084461,1.0483674
7,0.0648594,0.9408555,0.0634619,0.1810095,0.8934692,0.2788429,0.3827466,0.4887114,0.9793648,1.0126392
7,0.0620243,1.0033828,0.0687184,0.1643498,0.871452,0.1847617,0.3646623,0.4890054,1.0251993,0.9284201
7,0.0688198,1.0531098,0.0613598,0.1677299,1.0120144,0.1100271,0.4004947,0.4779809,0.9600723,1.0372508
7,0.0589241,1.0124655,0.0868577,0.1444007,0.9081681,0.3861467,0.4580265,0.5682046,1.0520975,0.9622707
7,0.064477,0.9887883,0.0388352,0.1363658,0.9722697,0.1039205,0.4617249,0.5328674,1.0020073,1.0810942
7,0.0674297,1.0116973,0.0518934,0.1686814,0.8935736,0.1944663,0.4079592,0.4866355,0.9798754,1.1012815
7,0.0744504,1.0084575,0.0652591,0.1510313,0.9242691,0.2510612,0.3960977,0.4902789,1.0837391,1.0138598
7,0.063429,1.0264203,0.0602725,0.1577734,0.9699662,0.2070458,0.4693471,0.5351254,0.9826853,0.9563421
7,0.074786,0.9610081,0.061662,0.1427579,0.9492958,0.1487886,0.4028477,0.4617825,1.0594183,1.0928546
7,0.0839531,0.9752222,0.0651222,0.1327119,0.9716995,0.1427448,0.4370495,0.5798752,1.0710199,1.023384
7,0.0634262,1.0519095,0.0694557,0.1548914,0.9631565,0.2516616,0.3924273,0.4781155,1.0066046,1.0021376
7,0.08674,1.0103233,0.0537387,0.126867,0.9834675,0.0756734,0.4137985,0.5490915,1.0547255,1.0079822
7,0.0896487,0.9981702,0.047464,0.13872,0.9576229,0.100232,0.3988352,0.4614927,0.9985211,0.9762985
7,0.1152934,1.0019498,0.0584007,0.1799836,0.8685264,0.1576271,0.408985,0.4575719,1.0103966,1.0338221
7,0.0492412,1.071517,0.0678491,0.1381501,0.9027467,0.1476233,0.3979357,0.5005582,1.0144812,1.0004702
7,0.0790762,0.9643146,0.0379466,0.1440839,0.9253758,0.0746779,0.4917648,0.4965192,1.0365292,0.9937525
7,0.0850674,1.0514206,0.037553,0.1359295,1.0027146,0.0431509,0.390899,0.4623331,0.9420145,1.0110797
7,0.0678562,1.0771809,0.0680904,0.1515532,0.9143369,0.1395661,0.4249145,0.4503822,0.9741122,0.9769208
7,0.0766654,1.0969768,0.077747,0.1923259,0.7938976,0.5455949,0.330013,0.5028474,1.0080124,1.0278721
7,0.0532105,1.0567205,0.0625461,0.1383343,0.9292484,0.083598,0.4415609,0.498595,0.9398505,0.9886587
7,0.0893126,0.9798436,0.0499466,0.140248,0.9824284,0.1306458,0.3645531,0.5113912,1.0048035,1.0528683
7,0.0719732,1.0004556,0.0622847,0.1496059,0.8900747,0.1772578,0.4263625,0.4622107,1.0310346,1.0099865
7,0.0553624,0.9637454,0.0676403,0.1399413,0.9222264,0.1955462,0.4110093,0.5177014,1.1359763,1.0122605
