dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
9,0.0759523,1.0586422,0.0556376,0.1493946,0.9842031,0.1680731,0.4438543,1.0254549,1.0432948,0.4870018
9,0.0692344,1.0438266,0.0889338,0.1487208,0.9273735,0.1446796,0.4528626,0.9935448,1.0696826,0.5713353
9,0.0655523,0.9821098,0.0595338,0.1611456,0.9542783,0.1210695,0.4223222,1.0023046,1.0602998,0.5484666
9,0.0831442,1.0180711,0.0655024,0.1469339,0.9236106,0.1542578,0.4610277,1.0136619,1.0978275,0.5340656
9,0.0801232,0.9683458,0.0443601,0.1828964,0.8800443,0.1691299,0.506253,1.0323638,0.9255634,0.5588719
9,0.0786982,0.9953058,0.0671558,0.1699048,0.9852924,0.1787357,0.4461743,1.0382439,0.9339232,0.4980729
9,0.0541225,0.9894784,0.067911,0.1640994,0.9424283,0.3207418,0.3906154,0.9955175,1.0333007,0.5365345
9,0.0483046,1.0077835,0.0445667,0.1253333,0.9164502,0.1040948,0.4577938,0.9626584,1.0030232,0.5209867
9,0.0450244,1.0050752,0.0658713,0.1907251,0.9018456,0.3624936,0.4083685,1.0787263,1.1009092,0.554327
9,0.0683211,0.9634711,0.050903,0.1594801,0.8595119,0.1601471,0.4110339,1.0331762,0.9786177,0.490921
9,0.1071934,0.9819104,0.077818,0.1341498,0.9203324,0.1652854,0.4001904,1.01961,1.0264631,0.5144937
9,0.0834446,1.0686127,0.092956,0.1216271,0.8767808,0.1179944,0.4799756,0.9945404,0.9677038,0.5060527
9,0.0641207,0.992345,0.0545597,0.1440516,0.8589393,0.1924073,0.4257764,0.9885577,1.0819785,0.4881027
9,0.0498339,1.0005922,0.0758074,0.1354898,0.9161633,0.2141446,0.4501409,1.068657,0.9700622,0.4800664
9,0.0676458,1.051052,0.0362486,0.129509,0.9146802,0.0773575,0.4241529,1.025283,0.9860346,0.4984737
9,0.0696401,1.0347797,0.0460006,0.0965297,1.0055498,0.0495844,0.4945856,1.0165433,0.9964335,0.4513512
9,0.0392332,1.0149545,0.0528045,0.1504795,0.9147767,0.1490828,0.3970237,0.9221087,1.011283,0.4894953
9,0.0667798,1.0112766,0.0387899,0.1594196,0.9262958,0.1097986,0.4936669,1.0785173,0.9079242,0.5541525
9,0.050931,1.0359105,0.0790737,0.1585564,0.9340585,0.0892185,0.4658403,1.0995185,0.995731,0.5567005
9,0.0557188,1.0873757,0.0464414,0.1722206,0.9408773,0.1242637,0.4530077,1.0610269,0.9773933,0.5364591
9,0.0580986,0.9914869,0.0517694,0.1821239,0.9060488,0.1814155,0.4641911,0.9840605,0.9821023,0.6094571
9,0.076004,0.9723752,0.0620939,0.1314855,0.9133507,0.1357451,0.4673336,0.9808038,0.9679407,0.5516659
9,0.0765281,0.9770591,0.0342638,0.1392473,0.9439793,0.1037385,0.4865503,0.9498089,0.9347997,0.4713693
9,0.071693,1.0071609,0.0594037,0.1600355,0.9492248,0.0829535,0.4835206,1.0257419,1.0372068,0.4794842
9,0.0761427,1.0051766,0.0694772,0.1274096,0.9765944,0.0771231,0.4838594,0.9662873,1.0705934,0.5862256
9,0.077562,1.0230948,0.0585124,0.1991732,0.8971232,0.2014776,0.4255646,0.9573114,0.9405829,0.5358045
9,0.0826843,0.991002,0.0615022,0.1704954,0.8756626,0.3608352,0.3854774,1.0920543,1.0150383,0.5272477
9,0.0693402,0.9969757,0.0589865,0.1267598,1.0207199,0.0725495,0.4536519,0.9914139,1.0613725,0.4960548
9,0.0604385,1.0425232,0.0739571,0.1980927,0.8005723,0.1536216,0.4430001,1.0141543,1.0257664,0.486018
9,0.0646036,1.0310113,0.0621755,0.1519568,0.9213309,0.1768321,0.4667803,1.0090405,0.9588192,0.5804769
9,0.0791502,1.0527855,0.0780908,0.1595134,0.9136859,0.2364427,0.4299228,0.9985001,1.0361568,0.3973585
9,0.0519471,0.9332671,0.0673496,0.1302199,0.9867346,0.1412087,0.3761116,0.9529712,0.947405,0.5413459
9,0.0866439,1.0359741,0.0670376,0.1929224,0.866869,0.1728475,0.3969671,0.9779238,1.0401016,0.5021117
9,0.0622533,0.9968794,0.066878,0.1649655,0.8346894,0.2556326,0.3744793,1.0753047,0.9745669,0.5061664
9,0.0782802,0.9299447,0.0586503,0.1682921,0.9926759,0.2680049,0.4242958,1.0131978,0.9773899,0.4319085
9,0.0632808,1.0176387,0.0412154,0.1290836,0.9641108,0.0450017,0.4981897,1.0195544,1.1474198,0.514751
9,0.0882523,0.9848916,0.0775079,0.1728019,0.8608719,0.3547635,0.4224148,1.0167876,0.9624659,0.5036576
9,0.0690597,1.0122497,0.0789417,0.1743865,0.9489788,0.4265957,0.3667428,1.0137617,1.0883453,0.5259669
9,0.0788972,1.0306387,0.0436887,0.1748387,0.8660006,0.3052378,0.4996199,0.9810645,1.0630074,0.5395539
9,0.0670643,1.035382,0.0511145,0.1784366,0.9080338,0.2225781,0.4581947,1.0644364,1.05763,0.5761205
9,0.0708333,1.0301267,0.0689905,0.1299203,1.0250869,0.067532,0.3863942,0.9806428,1.030089,0.4691509
9,0.0633463,1.1255377,0.0678661,0.1229864,1.0293559,0.1465184,0.454279,1.0037781,1.0238968,0.4880781
9,0.06392,0.9704217,0.0508644,0.1608717,0.9412481,0.1684642,0.4612212,1.0178464,0.909373,0.5261714
9,0.0654915,0.9468461,0.0518112,0.1429087,0.9185658,0.1925262,0.4373272,1.0203346,1.0162763,0.5628454
9,0.080157,1.0999447,0.0690567,0.1391165,0.8859636,0.2153652,0.4358666,1.0682561,0.9923646,0.4963963
9,0.0609475,0.9853127,0.0524548,0.1148955,0.8659854,0.093664,0.5516304,0.9562041,0.995302,0.5172303
9,0.0628113,1.1136184,0.0730292,0.1383611,0.8989124,0.3502369,0.4320393,1.1308675,0.9717818,0.5025425
9,0.0649832,1.0399725,0.0441298,0.1839337,0.8577516,0.1504003,0.4831252,1.0282811,0.9922549,0.5024578
9,0.0938988,1.0057989,0.059893,0.137563,0.9853402,0.1329939,0.4493931,1.0219346,1.1212703,0.4732456
9,0.0810409,1.0376633,0.063894,0.1272409,0.9245336,0.083582,0.5417851,0.9470827,0.9837644,0.4702477
9,0.0560588,1.0688226,0.0559155,0.1664926,0.9268971,0.1025579,0.400231,0.9069558,1.0201366,0.5167236
9,0.0886544,1.0631896,0.059111,0.1261488,0.9199902,0.0835881,0.5261091,1.0171086,0.9172282,0.4753177
9,0.0473875,1.0078406,0.053988,0.1414953,0.9390387,0.1376848,0.5173915,1.0092737,1.0127465,0.4634077
9,0.0710886,0.9971945,0.0634099,0.1505111,0.9234327,0.118217,0.4442745,1.0769062,0.9808992,0.5018211
9,0.0834049,1.0468218,0.0539071,0.1235993,0.9067843,0.1073749,0.3902007,1.0154093,1.0397068,0.5106063
9,0.0913379,0.9852824,0.0619966,0.1188575,0.9112676,0.1161071,0.4755955,1.1138785,1.0150187,0.4755963
9,0.0848428,1.0035839,0.0830339,0.1585741,0.954865,0.1824241,0.4211162,0.9808877,1.0090454,0.4322952
9,0.0911358,0.9673443,0.0410406,0.1525368,0.9033805,0.1661228,0.4248696,1.0179775,1.0173963,0.4980699
9,0.0934869,1.0101506,0.052392,0.1211327,0.9551902,0.0583768,0.4862055,1.0274034,0.9740233,0.473439
9,0.0849873,0.9843302,0.0927319,0.1204798,1.0366186,0.0956777,0.4933857,1.0562931,0.9211261,0.5521255
9,0.079715,1.0071932,0.0817245,0.1903791,0.91154,0.3807192,0.4158775,0.9902374,1.0187851,0.4845808
9,0.0900655,1.0072704,0.0529264,0.1497305,0.9417293,0.1267845,0.392537,0.9569731,0.9742989,0.5076188
9,0.0643763,0.9993747,0.0479874,0.1050475,1.0314044,0.0476627,0.4643386,1.0090427,1.0179623,0.4281033
9,0.076281,1.0535699,0.0692775,0.1418195,0.8562959,0.2395016,0.3873623,1.0275274,1.0613259,0.5142865
9,0.0453726,0.9942421,0.0701481,0.2032855,0.9055032,0.2733474,0.4411731,0.979858,1.0041948,0.5203112
9,0.0866517,1.0065715,0.0707033,0.1936345,0.90979,0.2113505,0.4336331,0.9267768,0.9029821,0.5198616
9,0.0643222,1.0310406,0.0339245,0.1238871,0.9657107,0.0697186,0.4500841,0.9512101,0.9861688,0.4792664
9,0.0599731,0.9478494,0.0697922,0.1268172,1.0145409,0.0801899,0.4339601,1.0131665,0.9845495,0.5418254
9,0.0607765,1.0526212,0.0648655,0.1590821,0.8584546,0.2353438,0.4107574,0.9557123,0.9683197,0.5350313
9,0.0618422,0.9934788,0.0627391,0.131231,0.9578226,0.0749057,0.4321746,0.9936455,1.0624609,0.5520665
9,0.0868576,0.9225376,0.0770942,0.1574492,0.9410269,0.1180313,0.4938332,1.0267295,1.065996,0.4509107
9,0.0687047,1.102658,0.0366525,0.1389373,0.9016028,0.1109175,0.5348722,0.9846491,1.0134713,0.4727062
9,0.062108,1.0019355,0.0685093,0.1495003,0.9563103,0.1283739,0.4615285,1.0552235,0.9909065,0.485906
9,0.0735298,0.9912934,0.0466431,0.181068,0.9091864,0.2180352,0.413546,1.0205241,0.9993442,0.5279222
9,0.079739,0.9817463,0.0489508,0.1463598,0.918614,0.121824,0.3570922,1.0743307,1.0613845,0.5125067
9,0.0854023,1.0727933,0.0755547,0.1745641,0.8230688,0.3202927,0.4475647,1.0163268,1.0354326,0.4997244
9,0.0807084,1.1031897,0.0574793,0.1357349,0.9486236,0.0453278,0.4824431,0.895409,0.9691652,0.4512873
9,0.0577356,1.0408173,0.0415663,0.1103331,0.9862436,0.0640085,0.5297434,1.0110157,0.914453,0.5080102
9,0.078962,0.9671731,0.0574847,0.1540908,0.9101843,0.1549545,0.4085272,1.0059017,1.0352921,0.5038001
9,0.0632237,1.0069189,0.0595215,0.1283177,0.9398768,0.1059194,0.4844633,0.9776104,1.0430202,0.4496149
9,0.0753087,0.9824393,0.0522704,0.0992356,0.996977,0.0587202,0.4295534,1.0834946,1.0022931,0.5667408
9,0.0708505,1.0706995,0.0509188,0.1416943,0.9363915,0.1355127,0.46859,1.0443078,1.1156356,0.5320706
9,0.063785,1.0578288,0.0433546,0.1252392,0.9412091,0.0658913,0.460574,0.9870692,0.9530786,0.540882
9,0.0791896,0.9152402,0.0481708,0.1840388,0.8680975,0.3382575,0.4075701,0.979989,1.0941932,0.4420719
9,0.0596866,0.9788498,0.0682317,0.1572196,0.881034,0.4841445,0.4180805,1.0359038,0.9738664,0.5423082
9,0.0694805,1.0235509,0.0659672,0.1986092,0.9177045,0.2685729,0.4554206,0.932959,1.0061757,0.5717483
9,0.0453899,1.0484999,0.0670068,0.148323,1.0864816,0.0653234,0.5056501,1.0015516,1.0546568,0.545149
