dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
0,0.0367792,1.0847055,0.0599745,0.2124893,0.8294425,0.3434008,0.4084076,0.9730461,1.1101828,1.0511158
0,0.0387207,0.9676475,0.0612885,0.114767,0.913186,0.0649393,0.4578356,1.0342921,1.0201844,0.9374011
0,0.0485944,1.0143512,0.0594952,0.1471188,0.8319822,0.2659603,0.4609024,1.0067717,1.0039718,1.070633
0,0.0403911,0.9732567,0.083524,0.129105,0.8966227,0.1760613,0.3888066,1.0401792,1.0445035,1.0640443
0,0.0371872,0.9934528,0.0481304,0.1785185,0.8938816,0.1208027,0.4165371,0.9371261,0.9152161,1.1009993
0,0.0285557,1.0883551,0.0469264,0.1974341,0.8789629,0.4108696,0.399439,0.9711086,0.9496831,1.0173905
0,0.0289395,1.0914628,0.0581322,0.1490061,0.941762,0.1352582,0.4456419,0.9784675,1.0491411,1.0270379
0,0.0394184,1.0995108,0.0427824,0.1223973,0.9117296,0.0663261,0.4076158,1.0826818,1.03288,0.8979435
0,0.03174,1.0255648,0.0490054,0.1407404,0.8908358,0.2494501,0.479992,1.0017367,0.9801792,1.0041496
0,0.0242834,0.956869,0.0621195,0.1943907,1.028899,0.2420438,0.3820067,0.9777291,0.9983612,1.0545989
0,0.0197324,1.0884515,0.0628889,0.1960061,0.9132767,0.1880894,0.4286856,1.049552,1.0282159,0.9193343
0,0.0165979,1.0185908,0.04951,0.1204932,0.9015773,0.0855118,0.4682959,0.9483119,1.0986256,1.0406344
0,0.0274412,1.0268995,0.057007,0.1778784,0.8638591,0.2056101,0.3747748,0.9655915,0.8824569,0.9905456
0,0.0647133,1.0630048,0.0781655,0.2140986,0.9538322,0.3752016,0.3836046,0.9829659,0.9486162,0.9870491
0,0.0346496,1.0338792,0.07867,0.1288172,0.9069561,0.1378495,0.4268357,1.0516722,1.0440862,0.9806666
0,0.0390884,1.0029973,0.0769354,0.1366605,0.9113042,0.2156685,0.4383822,1.0642021,0.9489302,1.0365169
0,0.0375051,0.9285285,0.0669193,0.155756,0.9249073,0.1156022,0.4773024,1.0270828,1.0029248,1.0822177
0,0.0354268,1.0243495,0.0612493,0.1699391,0.9294766,0.0833648,0.4152851,0.9727347,0.9656625,0.9935169
0,0.0300766,1.0011963,0.0807984,0.1481605,0.8852636,0.2448307,0.3670394,1.0456511,1.064914,0.996144
0,0.0277131,0.9303193,0.0633775,0.1329438,0.9599573,0.162225,0.4265791,1.08637,1.0308965,1.0558826
0,0.0393956,1.1058091,0.0756445,0.1464593,0.9466099,0.1365527,0.4657454,1.0074769,0.9512245,1.0101255
0,0.0520208,1.0779641,0.0555213,0.1688966,0.8617566,0.1873009,0.393726,1.1068902,1.005233,1.0271953
0,0.0428776,0.9968196,0.055251,0.1157876,0.8807363,0.137173,0.4592426,0.8701368,1.0009969,1.0222517
0,0.0364134,0.957212,0.0715003,0.1761104,0.8672339,0.1745155,0.3863008,0.956973,1.0924926,0.9937212
0,0.0552334,1.0184051,0.0606236,0.1226621,0.9209486,0.1407905,0.397038,0.9892917,1.0814242,1.0455963
0,0.0366218,0.9306683,0.0388571,0.1500809,0.9131812,0.1973354,0.3695555,1.1331808,1.0509258,1.1084256
0,0.0412186,1.0060308,0.075191,0.1761291,0.834589,0.2882231,0.4013615,0.9639739,1.0321482,0.9946765
0,0.0425389,0.9975713,0.032797,0.1271301,0.8835513,0.1699151,0.409732,1.1181437,1.0192759,0.9736704
0,0.0358048,0.9108403,0.0494296,0.156087,1.0024158,0.1066335,0.4116919,1.0577175,0.982754,0.9818034
0,0.0313466,1.0902844,0.0486407,0.1188596,0.925998,0.0487177,0.4770979,1.0308921,1.0239806,0.9464026
0,0.0564942,1.0781985,0.0535545,0.1715262,0.9912945,0.2033594,0.3766669,1.0866896,1.0549936,1.0011562
0,0.0336071,0.9715826,0.0575125,0.1278534,0.9949346,0.1063165,0.4292719,1.0116785,1.0258093,1.0106012
0,0.0284241,1.0105549,0.058618,0.104227,0.897584,0.07966,0.4141904,1.0205981,1.0674445,1.1127067
0,0.0258604,1.0484613,0.0534205,0.1391149,0.9750348,0.0852635,0.3911703,0.9397829,0.9984214,1.0489515
0,0.0339242,1.011203,0.0744407,0.1225552,0.9282022,0.1220176,0.4512826,1.0401938,0.9819308,1.0639546
0,0.0269617,0.9958591,0.0384343,0.1413075,0.9236323,0.1744348,0.3922185,1.0608177,1.0626116,1.036268
0,0.0533395,1.0542392,0.0668986,0.1700543,0.9271904,0.1943421,0.409514,1.0582525,0.9882935,0.939021
0,0.0331708,0.9700594,0.05638,0.1560783,0.9481294,0.1735774,0.4521284,1.0146397,1.0507321,1.0262143
0,0.0387356,1.0212315,0.0491545,0.1747164,0.9763179,0.1076598,0.4309027,1.0201992,0.9049511,1.031014
0,0.0338743,0.9646609,0.056982,0.1319569,0.9603757,0.1344882,0.4073,1.0787539,1.0500341,0.97883
0,0.0327518,1.0702648,0.0528223,0.1513206,0.937401,0.2104695,0.3747646,0.9521867,1.0322438,1.0217318
0,0.0345191,1.0465798,0.0412446,0.1254737,0.8937361,0.045538,0.5019898,1.0844735,0.9470667,0.9915496
0,0.0408676,0.9548442,0.0643135,0.1529046,0.9022486,0.2950451,0.3977,1.0559442,1.0079326,1.1050089
0,0.0345108,0.9701584,0.0783962,0.1391814,0.9551602,0.094204,0.4426941,0.9815608,1.1071893,1.0901866
0,0.0316984,0.9769742,0.0696414,0.1601136,0.9615636,0.1146101,0.4684616,1.0627221,0.9896673,1.1128338
0,0.0449718,1.0606804,0.0644962,0.1708288,0.9379715,0.2192873,0.4076655,0.9548918,0.9280729,1.0548265
0,0.0310846,0.9867618,0.0610373,0.1157214,0.8568343,0.0857962,0.4670375,0.9533936,1.0581306,1.049045
0,0.0319019,1.0452693,0.075846,0.1428927,0.9022551,0.2932968,0.3520781,1.0523125,0.9230881,0.9987041
0,0.0436645,1.0370748,0.0656377,0.1409414,0.8979927,0.200627,0.425456,0.9824345,0.9545397,1.0952869
0,0.0334085,0.9820766,0.0615671,0.1608767,0.9975499,0.228071,0.3792129,0.9673272,1.0150805,0.9691742
0,0.0240912,1.0499973,0.0399886,0.1207306,0.9357328,0.1590036,0.4195522,0.8994186,0.9894122,1.0633412
0,0.0197826,0.9772231,0.0501332,0.1597559,0.8968061,0.1572852,0.4196944,0.9949907,0.9769392,1.0050517
0,0.0255349,1.0045606,0.0466249,0.1116272,0.9726355,0.0583622,0.3751805,1.0528401,0.9167364,0.9997116
0,0.0294152,0.9050142,0.0682674,0.1506741,0.8621743,0.2398159,0.4097373,0.9459706,1.0961734,0.9951218
0,0.0457746,1.0149461,0.0625124,0.0966437,0.9803096,0.1159376,0.4503298,1.0129898,1.0695519,0.9173881
0,0.0334815,0.9938151,0.0555026,0.1090144,0.9803281,0.0680177,0.4474126,0.9841891,1.0883929,1.0896787
0,0.0469045,0.9151273,0.0559158,0.1343772,0.9508844,0.2100043,0.4005911,1.0290847,0.9868241,0.9709687
0,0.0549415,0.9653176,0.0918,0.1684246,0.9010654,0.261343,0.3327632,1.0614924,1.0732714,1.0212388
0,0.0166381,0.9541306,0.0606421,0.1557962,0.92602,0.1743893,0.421549,0.9883438,1.0192393,0.9280847
0,0.0374883,1.0116868,0.0667425,0.115067,0.9201062,0.0942443,0.4495878,0.9792406,1.0086984,1.0892634
0,0.0338252,1.0296706,0.0887481,0.1590793,0.8857897,0.2146257,0.3715601,1.0003668,1.0467046,0.9884137
0,0.0344707,0.9488229,0.0729935,0.1698234,0.8842591,0.2856354,0.3781291,1.0697224,1.0268011,1.1177341
0,0.0431737,0.9778821,0.0683907,0.1982989,0.870089,0.4435142,0.3865425,0.9987174,1.0204622,1.0852869
0,0.0391179,1.053877,0.0905043,0.1262778,0.8393187,0.1141211,0.4033673,0.9742251,0.9928126,1.001717
0,0.0327871,0.9856108,0.0772383,0.1563521,0.8329718,0.2072126,0.4068862,1.1168908,1.0488785,1.0061434
0,0.0232915,0.9591596,0.0855618,0.1243958,0.9613134,0.0575292,0.4580205,1.0531118,1.1218022,1.0728265
0,0.0381094,0.9486004,0.0718431,0.145087,0.9724033,0.0709906,0.4285521,0.9986304,0.9359998,1.0354494
0,0.0470061,0.9465971,0.0438085,0.1962771,0.9288514,0.2364628,0.3824167,0.948809,1.0027119,0.9544523
0,0.0337118,0.9958146,0.0592465,0.1492008,0.9543807,0.0838614,0.4059825,0.9898139,1.0232037,0.978903
0,0.0300199,0.9921425,0.076553,0.1229523,0.9882796,0.0931297,0.447296,1.016416,0.9882558,1.0110823
0,0.041938,0.9750266,0.059236,0.1764713,0.9263101,0.3779571,0.3863402,0.9376109,1.0530058,1.0416961
0,0.0520778,0.9547329,0.0468146,0.1105453,1.01917,0.0475113,0.375207,0.9809098,1.0371842,0.9948471
0,0.0288906,1.023327,0.0531985,0.1769901,0.8920288,0.1184686,0.3796514,1.0687078,0.983266,1.0685826
0,0.0263783,0.9971353,0.0465265,0.1017664,1.0128089,0.0498864,0.4849357,1.0081968,1.0881676,0.9008045
0,0.0563604,1.0994091,0.0586523,0.0949269,0.9143416,0.0389105,0.4788157,1.024678,1.0681523,1.028785
0,0.0369723,1.0078618,0.0712156,0.1447036,0.9536509,0.2410239,0.4242714,0.9695679,1.0288126,1.0057651
0,0.0293999,1.0145379,0.0657828,0.143866,0.8538182,0.0933119,0.4804796,0.9307874,0.9768229,0.9814854
0,0.0251494,1.175911,0.063761,0.1665476,0.928869,0.1182212,0.4364262,1.0451902,1.0840218,1.0597479
0,0.0220596,1.0268906,0.0753696,0.1969961,0.8718401,0.2890322,0.4085998,1.0425668,1.0138179,1.1171012
0,0.0246253,1.0152908,0.0974682,0.1258543,0.8968693,0.2013618,0.4098716,0.9597762,1.0007175,0.9698814
0,0.0350297,0.9720036,0.0626445,0.205776,0.9992103,0.2766313,0.4066593,1.0165534,0.9939815,1.0035341
0,0.0327073,0.9902861,0.0649775,0.1416013,1.0189404,0.1042062,0.4492072,0.9783071,1.0540507,0.9571277
0,0.0354751,0.9615936,0.0700163,0.153129,0.9694015,0.2626844,0.4270899,1.0431436,1.1258747,1.0185736
0,0.0460076,1.0209327,0.0655701,0.135803,0.926677,0.1013117,0.4243473,1.0449195,0.9795616,1.028719
0,0.050646,1.0290015,0.0865089,0.1875161,0.8737332,0.23929,0.4012475,0.9330611,1.0089859,0.9422525
0,0.0423343,0.9848841,0.0586327,0.1303318,0.8890483,0.1199931,0.3430125,1.0250731,1.0206874,0.9508149
0,0.0233607,1.0426985,0.0864937,0.106837,0.9889922,0.0879298,0.4420827,1.0129095,0.93198,0.9872828
0,0.048741,0.9924779,0.0510819,0.1318957,0.9356466,0.1661248,0.4041701,0.9927173,1.1363777,1.0452688
