dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
8,0.0498475,0.9553043,0.0655176,0.2020838,0.8673221,0.2384956,0.3519694,0.9446233,0.5903167,1.0223909
8,0.074144,1.0141813,0.056673,0.186391,0.801564,0.1661919,0.3951967,1.0648765,0.4426855,1.05565
8,0.0831236,1.0143118,0.0374929,0.1544157,0.8888631,0.1914481,0.4143624,0.9393699,0.4908034,1.0259001
8,0.0919725,1.1175427,0.0653565,0.0777586,0.9032755,0.05179,0.4205016,0.8392166,0.4847051,0.9517678
8,0.0853102,1.0174051,0.0634528,0.1966621,0.9045526,0.2060987,0.3435615,1.0231451,0.5328893,1.0036097
8,0.0819045,0.9439271,0.0657805,0.1644538,0.936661,0.1265057,0.4108193,0.9727805,0.475622,1.0099115
8,0.064459,0.9636845,0.0427909,0.072972,0.9668907,0.0467061,0.4251973,1.0071627,0.4853256,1.0121166
8,0.08231,0.9607929,0.0397725,0.1536222,0.8676959,0.2402365,0.3855221,1.0432808,0.5014893,1.0677997
8,0.0816469,0.9796232,0.0719164,0.1792508,0.8845037,0.3722252,0.3950227,0.9944283,0.5124632,0.8926807
8,0.0644029,1.1324241,0.0798476,0.1536008,0.9107953,0.271239,0.3916317,0.9885233,0.4749103,0.9822366
8,0.0613654,1.0648086,0.0527924,0.117581,0.9251919,0.0930575,0.4353675,0.9982857,0.5601904,1.0567072
8,0.0637052,1.0334291,0.0614045,0.1921119,0.9294369,0.2369966,0.4076335,1.0265465,0.4890135,0.9211984
8,0.0785718,1.0418494,0.0770119,0.1268704,0.8676796,0.0506505,0.4288228,1.0293565,0.5159777,0.9945714
8,0.093335,0.9558461,0.0589422,0.1334136,0.9287609,0.1692709,0.3656419,1.0162247,0.5816674,1.0652296
8,0.0599581,1.0417012,0.0499739,0.1401159,0.9790964,0.1171889,0.3588433,1.07758,0.5390276,0.9670303
8,0.0577974,1.1169429,0.0458655,0.1267135,0.8980392,0.1488213,0.4256186,0.9978584,0.4746678,0.9926069
8,0.076743,1.0503038,0.055164,0.1267199,0.8582513,0.0907737,0.455346,0.9386231,0.4990673,1.061083
8,0.0781362,0.9464534,0.0579536,0.1439571,0.9314456,0.091042,0.4603629,1.0133357,0.4932992,0.9998611
8,0.0740564,1.0141868,0.0520016,0.136789,0.8265292,0.1934483,0.4268877,1.0315451,0.5139648,0.9876127
8,0.066074,0.9990266,0.0820952,0.1541171,0.8189099,0.214657,0.4253465,0.9734532,0.5299525,1.0017168
8,0.0591549,1.0005938,0.057931,0.2031081,0.9397962,0.2966014,0.3937147,1.0514775,0.495803,0.9357323
8,0.0475079,1.021953,0.0730949,0.1285656,0.8936041,0.1305053,0.4381666,0.9725113,0.5538652,0.9997062
8,0.0699375,1.0918404,0.0635103,0.1435645,0.8962628,0.1074677,0.4232323,1.0238947,0.5121687,1.0427997
8,0.0630947,1.0046249,0.0654047,0.1710359,0.9103314,0.1442292,0.3865491,0.9151045,0.4555578,0.9365006
8,0.0789596,1.0638352,0.0509349,0.135849,0.9235322,0.084027,0.4627689,0.9414751,0.5091705,1.0186247
8,0.0570818,0.9504413,0.0453291,0.1404073,0.838977,0.0997075,0.4690838,1.0615267,0.4750451,1.0280026
8,0.069086,1.1429759,0.0602565,0.0843234,0.9206884,0.047783,0.4182637,0.9585898,0.5350976,1.0005558
8,0.0699949,0.9568822,0.0523721,0.1715825,0.9337498,0.1617517,0.4164765,1.0109829,0.4757731,0.9648976
8,0.0864271,0.9512535,0.0452286,0.1166694,0.9535485,0.0949573,0.4275632,1.0826708,0.5772785,1.0364059
8,0.0634704,1.0652293,0.0521638,0.1838232,0.8642593,0.2053636,0.4406191,1.0059068,0.5177922,1.0840073
8,0.070462,0.8776723,0.0715481,0.120734,0.896502,0.0851236,0.4579627,0.9933081,0.5004435,0.92285
8,0.0592358,1.0736435,0.0469821,0.1778618,0.8553657,0.1903056,0.3929881,1.0365621,0.5005405,0.9830119
8,0.0481998,1.0629345,0.0567843,0.1503133,0.8435491,0.1254822,0.4281466,0.9669255,0.4980329,1.0210305
8,0.0554886,0.98245,0.0356535,0.1188675,0.9518495,0.0635447,0.4340611,1.0264968,0.4892798,1.0035547
8,0.0821151,0.9887094,0.060993,0.1888718,0.8348298,0.2730201,0.3925582,1.0316077,0.4931635,0.9880937
8,0.0609671,0.9703759,0.0419626,0.1638358,0.9072248,0.113918,0.4266852,1.0717047,0.562642,1.0141803
8,0.0678274,0.9703968,0.0724124,0.1485851,0.9385803,0.1349648,0.3872563,1.0045611,0.4832837,1.0602668
8,0.0538608,1.0675709,0.074278,0.139902,0.8895829,0.1368316,0.4113766,1.0416145,0.5428765,0.9620026
8,0.0819981,0.9191914,0.0528753,0.1926265,0.8871497,0.13654,0.3725281,1.0818974,0.4991093,0.9567124
8,0.0818488,0.9637402,0.0563141,0.1536633,0.8604029,0.1189681,0.4401923,1.0583384,0.5357084,0.9983866
8,0.0736696,1.1038063,0.0574318,0.1597989,0.8294364,0.19806,0.4028394,1.062577,0.5612483,1.06506
8,0.0700031,0.9919056,0.0826571,0.1595845,0.9209605,0.1693899,0.4312979,0.9982101,0.4971296,0.9966551
8,0.0491662,1.0442181,0.0653909,0.1686138,0.8133857,0.2367586,0.3865432,0.9860301,0.4240976,1.1235634
8,0.0690032,1.0153804,0.0454845,0.1407465,0.9131085,0.111462,0.4203948,1.0520503,0.4829666,0.9447739
8,0.0640471,1.0665636,0.0567396,0.1145423,0.8762965,0.16045,0.4330481,0.9782538,0.4980368,1.0623246
8,0.0609948,0.9542477,0.0545264,0.1969896,0.8811129,0.2554117,0.3858457,1.0403168,0.5350605,1.0355243
8,0.066537,0.9920365,0.0599012,0.1538601,0.9306161,0.1436454,0.3476708,0.9935142,0.4989775,0.9860702
8,0.087064,0.9540379,0.0719499,0.1626981,0.8853291,0.2391641,0.3743092,1.0178931,0.4760966,1.0823637
8,0.0799983,0.9958154,0.0554752,0.1902177,0.8234135,0.1487465,0.3757453,0.9731193,0.5391203,0.979773
8,0.0837904,1.0939853,0.0542332,0.1002052,0.9261245,0.0537889,0.4601219,0.9031899,0.4859927,1.0116409
8,0.0721331,0.9662474,0.0681594,0.1240562,0.9737552,0.056517,0.3995794,1.036179,0.5460319,1.027028
8,0.0608317,1.0035042,0.0549465,0.150357,0.9498075,0.1924889,0.420515,1.0087801,0.5381275,0.9923978
8,0.0688095,1.0290011,0.0510783,0.1265338,0.9402593,0.1252191,0.3756285,1.0449897,0.5202847,0.9692332
8,0.0873107,1.0489726,0.0824142,0.1844405,0.8734477,0.2753812,0.4195456,0.9526855,0.4930868,1.0239315
8,0.0595604,0.9887178,0.076885,0.1501794,0.8619715,0.2721333,0.432743,0.9497293,0.5907515,0.9520902
8,0.0518174,0.9777735,0.0557085,0.1327248,0.8826695,0.2142083,0.430638,1.0126524,0.5138436,0.9603349
8,0.0685877,1.0709612,0.0567454,0.1114849,0.9340891,0.1096329,0.3910417,0.9767623,0.5542374,1.1079305
8,0.0727865,1.0325118,0.0606691,0.1024087,0.831244,0.0310383,0.4369332,0.979017,0.4861856,1.0361978
8,0.0481284,1.0114183,0.0706049,0.163096,0.9447809,0.1651136,0.4534233,1.0168181,0.5505015,1.0215502
8,0.0750945,1.0659672,0.0526009,0.1296942,0.8823529,0.1061323,0.4515877,1.0478148,0.5258018,0.9902475
8,0.0735428,1.0594744,0.0580045,0.1477881,0.8712654,0.2512596,0.4428062,0.9664584,0.468958,1.0352188
8,0.0789531,0.9616821,0.0715262,0.1565957,0.8618856,0.2343399,0.4215618,1.0401772,0.4536464,1.0956389
8,0.0752109,0.9929984,0.0432296,0.0878795,0.961353,0.1052155,0.4909111,1.0848848,0.5011503,1.0588812
8,0.0594352,1.0495865,0.0283139,0.142502,0.8585333,0.0948542,0.4236958,0.9835048,0.4918724,1.0675402
8,0.0872859,0.9416736,0.0619603,0.1548057,0.9122531,0.1432301,0.4045278,0.9368481,0.4491647,1.0087905
8,0.0730681,1.1026623,0.0722637,0.1806468,0.9573601,0.2205306,0.3877578,1.0451943,0.5432169,1.0479216
8,0.0958821,0.969579,0.0663925,0.1811748,0.8721383,0.222758,0.3898707,1.0213594,0.4859758,1.0268362
8,0.0664074,1.0139579,0.0672069,0.1744091,0.8599707,0.2896853,0.3840831,0.8969332,0.4785931,0.9715874
8,0.0703129,1.0120477,0.0735804,0.1816314,0.8798473,0.1913173,0.4387701,0.9687945,0.4571478,0.9109518
8,0.0701817,0.914354,0.0430912,0.1284687,0.9172531,0.0998645,0.4173052,0.9890198,0.5435644,1.0846319
8,0.07316,0.9313812,0.0782412,0.1525267,0.9225729,0.15719,0.3949972,0.9237769,0.5212124,1.0596959
8,0.0782744,1.042223,0.0665805,0.2216847,0.7897252,0.3839639,0.3619819,0.9958476,0.520085,1.0287542
8,0.0620783,1.0372061,0.0608648,0.0671077,0.8970217,0.0493426,0.4375713,0.9929997,0.5199007,1.0289834
8,0.0694834,0.9735788,0.0513714,0.1617483,0.8696785,0.2378803,0.4093457,1.0419691,0.5524334,0.9673324
8,0.0793996,1.0720632,0.0655046,0.1439614,0.9462706,0.0829374,0.3948671,1.070526,0.5503927,1.0577916
8,0.0875023,1.030528,0.048045,0.1712679,0.8840226,0.1042476,0.4322324,1.0948075,0.4654334,0.9907887
8,0.0799291,0.92231,0.0801936,0.1537374,1.0073802,0.07393,0.4302201,0.9533844,0.5031212,0.9989048
8,0.0695227,1.0330769,0.0729317,0.1688123,0.821063,0.1846133,0.359874,0.8994096,0.5116597,0.9486227
8,0.0749785,1.0112005,0.0555952,0.1507546,0.9423929,0.0658078,0.4564591,1.0312738,0.5180921,0.9817307
8,0.09814,1.0140877,0.0700259,0.1490381,0.9069488,0.1501917,0.4655765,0.9806621,0.4441913,1.0412331
8,0.0847929,1.0425055,0.066606,0.1241859,0.9183859,0.0599523,0.4272816,0.9281593,0.5419379,1.1064534
8,0.0772589,0.998085,0.0656715,0.1636473,0.8971422,0.1080436,0.4242746,1.0885661,0.5695269,1.039732
8,0.064381,1.0679077,0.0559259,0.1531843,0.9297269,0.1087291,0.4338916,1.0454923,0.4852939,1.0068544
8,0.0874058,0.9379268,0.0381585,0.1115359,0.9811442,0.0437249,0.4415892,1.0061795,0.4626982,0.9934041
8,0.0727159,1.0055236,0.061526,0.1695622,0.8297296,0.137649,0.3898206,1.049316,0.5239453,0.9964458
8,0.0748685,1.0623188,0.0535404,0.1377572,0.9758759,0.1226691,0.3672885,0.9385888,0.5504809,1.1142123
8,0.0562775,1.0499575,0.0700952,0.1457373,0.913951,0.3063685,0.3813718,0.9045345,0.552501,1.0214576
