dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
0,0.0508167,0.94437,0.0652595,0.1718208,0.9884971,0.2333519,0.3261878,0.9337013,0.963985,1.0526287
0,0.0943351,1.1034677,0.0607723,0.1572992,0.9342088,0.1665216,0.3552533,0.9805176,0.9083277,1.0606839
0,0.0818036,0.9832694,0.0401924,0.1504399,0.9168022,0.1531296,0.390197,0.9377259,0.9951153,1.0197685
0,0.0874964,1.0430946,0.0564603,0.1455425,0.9050115,0.1850633,0.3549834,1.0261457,1.0420988,1.0618463
0,0.0695847,0.9488623,0.0531229,0.1038164,1.0623861,0.0429191,0.4547699,0.9795819,1.0682826,1.1002027
0,0.0617189,1.0194621,0.0646228,0.113553,0.9899764,0.0687001,0.4078605,1.0501547,1.037631,0.9826616
0,0.0672545,0.9504987,0.0615058,0.202383,0.898224,0.2989409,0.3891539,0.9994684,1.0257097,1.0910744
0,0.0699857,1.0395512,0.041789,0.1746156,0.851124,0.1269096,0.4529944,1.0131997,0.9758084,1.015577
0,0.0893048,0.9476515,0.0857518,0.1424774,0.8095995,0.3279183,0.3702112,0.9914467,1.0857533,1.0475742
0,0.0659087,1.0997762,0.0702518,0.1384963,0.918655,0.0800097,0.4362362,0.9641621,1.0571501,0.9903363
0,0.0757541,0.9752533,0.0566233,0.155992,0.9361738,0.1350317,0.4500501,0.9557415,1.007165,1.0526307
0,0.0735544,1.0022886,0.0601305,0.1393036,0.9218441,0.1752966,0.4617885,1.0041149,1.0272413,1.0450013
0,0.0765487,1.0010812,0.07461,0.1925371,0.9768564,0.1904811,0.429017,1.056,0.9523864,0.954506
0,0.0655066,0.9115124,0.0694739,0.1329579,1.0162435,0.163894,0.3830901,1.0339197,1.0598927,1.0553071
0,0.0810781,1.0552255,0.0652818,0.1694811,0.9226868,0.1956963,0.3766686,0.9365083,0.9673148,1.0706257
0,0.039504,1.0301734,0.0509089,0.1142412,0.9925807,0.059784,0.3951767,0.9856172,0.9719942,0.9752234
0,0.0596406,0.9657056,0.0717058,0.171476,0.9218068,0.2017563,0.4244041,0.990702,0.9502012,1.0170132
0,0.0616994,0.9948952,0.0642966,0.1255756,0.9606603,0.0709851,0.451199,0.9605487,1.0049704,1.0252126
0,0.0739198,1.0314854,0.0521859,0.1398029,0.9510634,0.0720196,0.4374081,0.9968426,0.9717562,1.015863
0,0.0783244,1.0673011,0.0632348,0.1151651,1.0505504,0.0762782,0.4155654,1.0104836,1.010558,1.0731275
0,0.0668279,1.0702485,0.0602044,0.1177583,0.9493787,0.0743253,0.4222638,0.9382708,1.099184,1.108045
0,0.0746755,0.993666,0.0691742,0.1487643,0.9447963,0.1509628,0.4081316,0.949658,0.9563239,0.9699218
0,0.0721506,1.0322727,0.0305849,0.1254696,0.9608294,0.1022763,0.4189304,1.0526764,1.0826734,1.0846163
0,0.0694965,0.9451853,0.0520415,0.1559159,0.9434271,0.1993418,0.3883195,1.0115212,1.0501101,0.9957299
0,0.0664913,0.9955544,0.0629499,0.1304025,0.9709503,0.1180084,0.4349298,0.9605311,0.9569117,1.0606961
0,0.0653817,0.9738376,0.0505229,0.1385381,0.9576372,0.0845049,0.3835478,1.0433111,1.0872087,1.1192672
0,0.0622329,1.0153924,0.0431045,0.1572625,0.9160355,0.2426066,0.4546623,0.9342906,1.0742155,0.9828574
0,0.0650835,0.9617765,0.0762722,0.1973834,0.9248425,0.1055861,0.4067777,0.9586531,1.058956,1.0490674
0,0.076585,0.95225,0.0551703,0.1600801,0.9431157,0.2834964,0.3690023,1.0651176,1.046004,1.025689
0,0.0789132,1.0297535,0.0784373,0.1521169,0.963416,0.0623585,0.3762446,0.9645404,1.0830904,1.077802
0,0.0712145,0.9866518,0.0415304,0.1543107,0.9313034,0.1396121,0.469736,1.0017204,0.9767963,0.9182541
0,0.0832729,1.0851014,0.0536819,0.1406332,0.9694182,0.2347575,0.3893574,0.9258456,0.9643787,0.9798932
0,0.0710582,1.0111244,0.048145,0.1241919,0.9024927,0.10402,0.4294162,0.9931116,1.0149915,0.9717265
0,0.073233,1.0477028,0.056925,0.1462807,0.8420087,0.1630449,0.4030776,0.9784068,1.0927141,0.9941285
0,0.0624113,1.0857491,0.0735839,0.1448372,0.9367978,0.1528353,0.4522572,1.011465,0.9402853,1.0081104
0,0.0714134,1.0428305,0.0617122,0.1587142,0.9151421,0.128226,0.3728599,1.0259597,1.0063038,1.1322676
0,0.0550078,1.0287111,0.0273344,0.1357301,0.9096815,0.0413174,0.5055223,0.9460259,1.021114,1.0186761
0,0.0784178,1.1021619,0.0475917,0.1421731,0.9261369,0.0723628,0.4474453,0.9809826,1.0139052,1.0270049
0,0.0586993,0.9728319,0.0663122,0.1149064,0.9435235,0.0582109,0.4417606,0.9784471,1.0292958,1.0063462
0,0.0562315,1.0547293,0.040228,0.1507595,0.9881289,0.102312,0.4152849,0.9953237,1.011127,1.0446018
0,0.0779215,1.0470366,0.0779889,0.1839562,0.8944885,0.238853,0.4004027,1.0451419,1.1007143,0.9401855
0,0.0817827,1.0004531,0.0639457,0.1508487,0.9710322,0.214147,0.3808539,1.0815672,0.9923345,1.0064448
0,0.0439598,1.0779351,0.0517156,0.2001936,0.881809,0.2504819,0.3681195,1.0737099,1.0582209,0.9529967
0,0.0546135,0.9893072,0.0482573,0.1263189,0.976356,0.066886,0.4641196,1.0506029,0.9717674,1.0919188
0,0.0699106,1.0021962,0.0661752,0.1461237,0.8946707,0.223757,0.4495629,1.024393,1.1727718,1.0043847
0,0.0691165,0.9697302,0.0526049,0.1626352,0.9545146,0.127163,0.4147489,1.0588978,0.9925198,1.0496579
0,0.088254,1.064875,0.0633632,0.135097,0.8359973,0.1118864,0.4057448,0.9267689,0.9760143,1.0210285
0,0.0827376,1.0940798,0.0601667,0.1963723,0.9126988,0.1771427,0.4011541,1.0560296,0.9476676,1.0247736
0,0.0611683,1.029019,0.0526995,0.128695,0.9567435,0.1251303,0.4053256,1.0263866,1.1145288,1.0029803
0,0.055248,1.0240464,0.0693134,0.1351324,0.8466534,0.124284,0.4336201,1.0823351,1.0661852,1.0466438
0,0.0716031,0.9774359,0.056403,0.1445819,0.9722811,0.0945699,0.4163009,1.0288552,1.0769271,1.0891605
0,0.0678106,1.0001926,0.0715258,0.1792523,0.9527215,0.1871085,0.4197903,1.0278299,1.0215715,1.1477699
0,0.0761985,1.0093373,0.0621442,0.1720503,0.9048159,0.16045,0.4226521,0.9657262,1.1204062,1.0152949
0,0.0862007,0.997602,0.0510133,0.1194488,0.9688056,0.1274077,0.4839111,1.0251502,1.0259942,0.977765
0,0.0519433,1.0498629,0.0707851,0.1871964,0.8851899,0.1754646,0.3971703,1.0780869,0.9545815,0.9177881
0,0.0591572,0.9460547,0.0759576,0.1466122,0.9309473,0.359119,0.4182589,0.9466197,1.1070049,1.0234073
0,0.0767388,0.9717778,0.0515918,0.1909933,0.9501632,0.1869857,0.4448271,0.9212379,1.0307051,1.0362715
0,0.103967,0.9717559,0.0378683,0.1501271,0.9213997,0.1440642,0.4161699,1.1379546,0.9973272,1.0199788
0,0.0626652,0.9538116,0.072932,0.141916,0.9296907,0.1176003,0.4481849,1.0525793,1.0423586,1.0230318
0,0.0544277,0.9692432,0.0564353,0.1614907,0.9783392,0.1136166,0.4463222,1.0351978,1.0344979,0.9881453
0,0.0882305,0.9005283,0.0815911,0.1566587,0.8779147,0.1820138,0.4225404,0.9996991,1.1089986,0.9482227
0,0.0653474,1.0337921,0.0539207,0.1329682,0.9412078,0.064941,0.4060932,0.9467035,1.0073352,1.0307556
0,0.0759151,1.0631802,0.0694263,0.1429849,0.8909864,0.1735905,0.4041299,1.0931248,0.9742304,1.0275355
0,0.0767926,1.1125043,0.0660907,0.1658151,0.8727808,0.3084392,0.3934424,1.0070305,0.9285307,1.0493286
0,0.0824499,0.9312654,0.080495,0.1637932,0.9325683,0.1245805,0.41944,1.0231461,1.1309669,0.9919103
0,0.0784038,0.9816893,0.067625,0.1187228,1.015387,0.1555696,0.4368191,1.0522667,1.0423679,0.9421798
0,0.1040255,0.8914936,0.0569591,0.1635308,0.9801851,0.1765004,0.4108224,0.9483227,0.9928368,1.007211
0,0.0888351,0.9943883,0.0600507,0.1899119,0.9134949,0.315136,0.427516,1.0247471,1.0615234,1.0178945
0,0.0504698,1.0416427,0.0601306,0.1201765,0.935002,0.0637808,0.445413,0.9500315,0.9670897,1.0519649
0,0.0655096,0.9869921,0.0741635,0.1856676,0.9639515,0.1073136,0.4442412,0.9632132,0.9998579,1.0818987
0,0.0895767,1.0015996,0.0721571,0.1663587,0.8759351,0.0981508,0.4705627,0.9339576,1.007058,1.0713747
0,0.0695005,1.0596404,0.0453069,0.194736,0.9001742,0.162855,0.4324856,0.9846718,1.0014252,1.0087259
0,0.0753122,0.9854101,0.0571926,0.1321639,0.8920799,0.1706749,0.4146916,0.9892286,0.919624,1.0046604
0,0.0766436,1.00381,0.0825413,0.15539,0.8829771,0.1815261,0.4551532,1.0236556,1.1130511,1.0299794
0,0.0850945,1.0616401,0.0688426,0.163294,0.977613,0.1463067,0.3748674,0.9687241,0.9153384,0.9861759
0,0.0671759,1.046686,0.0528387,0.1857484,0.8797705,0.2352552,0.3797787,1.0039753,1.000672,1.1313104
0,0.0546249,0.9819145,0.0537274,0.1382175,0.953947,0.0795747,0.4835052,0.8819083,1.0134186,0.9485242
0,0.0598223,1.0160737,0.0868314,0.1597129,0.9724177,0.2698728,0.4194039,0.964204,1.0831015,0.9457408
0,0.0672008,1.0249847,0.051015,0.1031023,0.9578951,0.0584351,0.4200521,1.077122,1.0034978,1.0311378
0,0.0638294,0.9396238,0.0561175,0.1473248,0.8732401,0.2351088,0.4105897,0.9851788,1.0813652,1.1016296
0,0.074781,0.9664949,0.0674882,0.1638836,0.9231793,0.2013508,0.4164636,0.9591671,0.995455,1.0560024
0,0.0683497,0.9677721,0.070901,0.1427251,0.855352,0.2323203,0.4074761,0.9847774,0.9481266,1.1311229
0,0.0706345,1.0308196,0.0544198,0.1407898,0.9795799,0.1348813,0.4171791,1.1243186,1.0019907,1.0723959
0,0.065808,0.9786178,0.0627894,0.1673271,0.9066898,0.2200821,0.373628,0.997415,1.0471578,1.03351
0,0.0772793,1.0487085,0.0681215,0.1939849,0.9010496,0.2570566,0.3837196,0.9454582,0.9676924,0.9394848
0,0.0645601,1.0217956,0.0846516,0.1513937,0.9545499,0.2558266,0.385557,0.9910755,1.0544408,0.9501115
